"","x","y","sd","means"
"16193",6.89361780962861,-1.27397690098321,0.927563551095088,2.60201444539862
"16194",6.89424230594093,-1.27346832215305,0.927447245192765,0.988067689352378
"16195",6.89424773180102,-1.27346390359247,0.927446234617026,1.61772707581765
"16196",6.8956946125892,-1.27228573450627,0.927176709830293,0.417274074956881
"16197",6.89605845973487,-1.27198949210545,0.927108919609503,4.73740930337712
"16198",6.89606281163445,-1.27198594888953,0.927108108753598,15.0744788853319
"16199",6.89612997494682,-1.27193126630717,0.92709559463749,24.5200724022813
"16200",6.89791484645539,-1.27047823141566,0.926762966073578,1.66364067810594
"16201",6.89807973000348,-1.27034401798027,0.926732232069832,1.70291730103045
"16202",6.8984483906019,-1.27004394176464,0.926663510504659,7.5079687590328
"16203",6.89865690252793,-1.26987422654338,0.926624639680034,296.1558044677
"16204",6.89881674622418,-1.26974412697407,0.926594840430862,0.618211228155833
"16205",6.89902294530953,-1.2695763016145,0.926556397773205,0.451146598598524
"16206",6.89995981380447,-1.26881383678613,0.926381711788834,18.226176917168
"16207",6.90021339653057,-1.26860747469728,0.926334423440094,3.28657310258663
"16208",6.90123336644201,-1.26777750073187,0.92614419259557,4.1884488028842
"16209",6.90144580762883,-1.26760464502355,0.926104565740979,0.526499299344207
"16210",6.90181574071473,-1.26730365437947,0.926035557461142,2.92366437487111
"16211",6.90184260480717,-1.26728179732458,0.926030545949878,442.68067905234
"16212",6.90234906012977,-1.2668697503893,0.925936061010159,32.9979877736747
"16213",6.90252157057763,-1.26672940336152,0.925903874891939,9.30545389890975
"16214",6.90254053283387,-1.26671397666893,0.925900336938012,2.66122940138027
"16215",6.90330448512124,-1.26609249463126,0.925757787635714,0.206305844072387
"16216",6.90345939971457,-1.26596647719559,0.925728878552411,3.46269730382298
"16217",6.90353594508067,-1.26590421116914,0.925714593831042,4.15134410619144
"16218",6.90430427041659,-1.2652792467834,0.925571197580681,17.2701479042595
"16219",6.90466691768783,-1.26498428559322,0.925503506665429,55.6231254847335
"16220",6.90543966875899,-1.26435580731344,0.925359248874771,0.367918519834286
"16221",6.90588102128033,-1.26399688177272,0.925276845914676,162.123467391207
"16222",6.90590494793421,-1.26397742420812,0.925272378448654,4.08181680061308
"16223",6.90590877238609,-1.26397431410359,0.925271664363817,20.1593836548171
"16224",6.9060850850389,-1.26383093544144,0.925238743391755,0.343454789389056
"16225",6.9064294312754,-1.26355091954968,0.925174443643385,0.00552852145692281
"16226",6.90667901454933,-1.26334797042882,0.925127835941651,16.7407828250069
"16227",6.9071758629916,-1.26294397545948,0.925035045821291,0.610131493821024
"16228",6.90799684660937,-1.26227647472579,0.924881698822523,0.990047640974965
"16229",6.90803011716031,-1.26224942550926,0.924875483814582,2.66649955513662
"16230",6.90834408042455,-1.26199417632843,0.92481683257621,7.27533254955872
"16231",6.90849896488192,-1.26186826031504,0.9247878972293,0.875301943903136
"16232",6.90890284927927,-1.26153992664433,0.924712439317048,0.408204453283183
"16233",6.90908734451271,-1.26138994583454,0.924677969821568,1.00088003238881
"16234",6.90967997479187,-1.26090816831841,0.924567266540197,9.45036964684727
"16235",6.91002617053555,-1.26062671972741,0.924502610360903,4.81910696225548
"16236",6.91036550675816,-1.26035084096209,0.92443924469258,1.29613424637413
"16237",6.9112768518898,-1.25960988836232,0.924269111534321,0.846234786932811
"16238",6.91156182424513,-1.25937818682868,0.92421592567216,6.58029821376152
"16239",6.91232571829714,-1.25875706668358,0.924073388593089,0.818929955666647
"16240",6.91313089421573,-1.25810234363151,0.923923199719545,32.6059472021092
"16241",6.91329017922152,-1.25797281770404,0.923893494617415,101.07896229304
"16242",6.91353200432062,-1.25777616976183,0.923848400514522,17.8865176443948
"16243",6.91440388443983,-1.25706714393937,0.923685856772775,11.8848233978737
"16244",6.91536326556138,-1.25628691013673,0.923507071340054,26.5847781035393
"16245",6.91538284525849,-1.25627098604466,0.92350342334123,2.92590737066544
"16246",6.91558951996212,-1.25610289695484,0.923464918554294,37.3384513265445
"16247",6.9157758711825,-1.25595133489264,0.923430203119689,15.1338999838234
"16248",6.91583851792728,-1.25590038296565,0.923418533266024,166.933553991699
"16249",6.9158430103571,-1.25589672916842,0.923417696427093,221.989876531411
"16250",6.91594314886347,-1.2558152838995,0.923399043292543,38.5324968209576
"16251",6.91619260435841,-1.25561239269741,0.923352579907937,69.4825088078535
"16252",6.91656078027484,-1.25531293531018,0.923284012941618,30.8895312619972
"16253",6.91686640844654,-1.25506434544958,0.923227102830498,15.5669475909212
"16254",6.91738823551943,-1.25463989268965,0.923129952415481,1669.40141759862
"16255",6.9175311101862,-1.25452367607979,0.92310335676468,9.24730849977351
"16256",6.91772564221367,-1.25436543863245,0.923067147917691,0.315264918741099
"16257",6.91829204402785,-1.25390470016554,0.922961739212934,1.42509540071487
"16258",6.9187996553575,-1.25349176904227,0.922867293580832,0.483790428609421
"16259",6.91975705130859,-1.25271290736396,0.922689218151421,0.240419409238909
"16260",6.91998443113187,-1.25252792139054,0.922646936436952,0.363864964040547
"16261",6.92001782920329,-1.25250074997591,0.922640726353234,0.222741478968533
"16262",6.92026921603563,-1.25229622905592,0.922593986028278,0.28804313820126
"16263",6.92033048696019,-1.25224638028877,0.92258259470594,7.06435513279629
"16264",6.9206247838501,-1.25200694338379,0.922527884060709,2.03105656043507
"16265",6.92075876587577,-1.25189793535297,0.922502978730807,20.7653005002452
"16266",6.92125362411115,-1.25149530885891,0.922411004273909,0.897558248730806
"16267",6.92255603251987,-1.25043557669126,0.922169032877118,0.245166605786428
"16268",6.92258391682121,-1.25041288698195,0.922163853815787,5.99098848575328
"16269",6.92269588360094,-1.25032177815027,0.922143058415991,0.377152263481509
"16270",6.92288908418515,-1.25016456663192,0.922107177979515,18.4278649759976
"16271",6.92450081624573,-1.24885298248091,0.921807970982724,1.8139257998486
"16272",6.92464656612466,-1.2487343678809,0.921780923854645,2.0058998662668
"16273",6.92516133114517,-1.2483154306415,0.921685411487449,0.112485942761962
"16274",6.9252667423324,-1.24822964076934,0.921665855546561,1.06474230269015
"16275",6.92555214486748,-1.24799736011128,0.921612912012585,1.06552502649176
"16276",6.92655788534857,-1.24717878102869,0.92142639473039,0.782811478259744
"16277",6.92658488950083,-1.24715680137552,0.921421387862486,0.688866249188136
"16278",6.9266034291338,-1.24714171127594,0.921417950443946,0.32359966690002
"16279",6.92721860869784,-1.24664098265113,0.921303906215413,0.533881978364216
"16280",6.92751112658679,-1.24640287869396,0.921249688891481,0.20572224942167
"16281",6.92756720067336,-1.24635723491072,0.921239296513937,8.85001756886404
"16282",6.92878237965995,-1.24536804704767,0.92101414606005,2.10343349489795
"16283",6.92882113801825,-1.24533649535049,0.921006966804189,1529.23162766888
"16284",6.92933129528913,-1.24492118795732,0.920912481067517,10.0470463325872
"16285",6.92991986926648,-1.24444202515301,0.920803497915865,680.558017166316
"16286",6.93053334993944,-1.24394256492408,0.920689932644619,6.39936545672748
"16287",6.93057244057885,-1.24391073888761,0.920682697358223,1441.33060495099
"16288",6.93115190048348,-1.24343895575389,0.92057545956912,5.72589887385198
"16289",6.93206855995878,-1.24269259400626,0.920405873177401,0.361220213923377
"16290",6.93243383308767,-1.24239516853028,0.920338314765094,0.238408144596611
"16291",6.932729367954,-1.24215452233496,0.920283662530649,0.0405154312023474
"16292",6.93291357478891,-1.24200452513556,0.920249601361445,0.161965331905121
"16293",6.93305145536888,-1.24189224955749,0.920224108038939,6.93891162845288
"16294",6.93327851984468,-1.2417073495981,0.920182128467171,3.29979617401761
"16295",6.93534637573181,-1.24002335019075,0.919800015371827,0.440195429232458
"16296",6.93572618857181,-1.2397140162693,0.919729868290115,0.531321509760813
"16297",6.93620199466297,-1.23932649053899,0.919642008742936,2.68235259952635
"16298",6.93640605448535,-1.23916028783429,0.919604333843848,0.282288395353893
"16299",6.93729693299213,-1.23843465786686,0.91943989311338,0.454735850086858
"16300",6.93739541462544,-1.23835444084247,0.919421719032152,0.36923148653863
"16301",6.93763959097854,-1.23815554763468,0.919376661399196,0.278074390088302
"16302",6.93822404959394,-1.23767946504092,0.919268831288225,0.0164454290719567
"16303",6.93836003717911,-1.23756869090001,0.919243746103328,0.00281368956009859
"16304",6.93987060677213,-1.2363381273926,0.918965196335505,0.0145711289145135
"16305",6.94017264397601,-1.23609206213567,0.918909522550265,0.447857481068017
"16306",6.94042120823397,-1.23588955674266,0.918863710807825,5.91335506117885
"16307",6.94120813389996,-1.23524842576498,0.918718708904126,0.944885365427078
"16308",6.94127731202127,-1.23519206273665,0.918705964262989,0.28124836825956
"16309",6.94200699953602,-1.23459753225446,0.918571557835769,0.131706012898093
"16310",6.9422223627964,-1.23442205428277,0.918531896700169,0.317147795868367
"16311",6.9422551141567,-1.23439536825425,0.918525865561043,0.679048237511084
"16312",6.94270121534437,-1.23403187617224,0.918443724939888,0.433473822302313
"16313",6.94279256323104,-1.23395744276451,0.918426907025106,0.191227332710367
"16314",6.94377928685959,-1.23315339731292,0.9182452856569,0.255152092776844
"16315",6.94381313240348,-1.23312581685999,0.918239057262262,0.332048401671124
"16316",6.94389021734553,-1.23306300074732,0.918224872121361,0.201604068341
"16317",6.94399715139101,-1.23297586022188,0.918205194950915,5.50176653562895
"16318",6.94408253945945,-1.23290627706034,0.918189483163342,0.491942808766126
"16319",6.94505385035937,-1.23211472305827,0.918010798844439,0.762189395273134
"16320",6.94519731123365,-1.2319978076081,0.917984413917433,1.58394754775082
"16321",6.94598965638502,-1.23135205469656,0.917838717778162,2.62110790570541
"16322",6.94630514159878,-1.23109492810902,0.917780720511164,2.26007400997645
"16323",6.94789787513624,-1.22979673702864,0.917488042191731,8.79071943183311
"16324",6.94827663596002,-1.22948799984969,0.917418471658046,2.42199881095029
"16325",6.94856661793421,-1.22925162324355,0.917365215749789,1.08452011829518
"16326",6.94882411965216,-1.22904171887133,0.91731793058094,1.28004877669286
"16327",6.94933480764091,-1.22862541732689,0.91722416843966,0.515747394385553
"16328",6.94955593038711,-1.22844515860281,0.917183576874203,0.394985297649376
"16329",6.94967086520505,-1.22835146298012,0.917162479807308,0.150431287774589
"16330",6.94970153986701,-1.22832645667296,0.917156849443925,1.14459799000425
"16331",6.95049199872322,-1.2276820488525,0.917011786019404,0.627947197210241
"16332",6.95169022713469,-1.22670515005183,0.916791985167362,9.26271267079101
"16333",6.95169896681812,-1.22669802442796,0.916790382398886,0.995785191630983
"16334",6.95176539842687,-1.22664386138767,0.916778199722231,0.305859592455562
"16335",6.95285990387592,-1.22575145486798,0.916577532901676,0.197445720296326
"16336",6.95286195420548,-1.22574978306887,0.916577157084082,4.66439864687275
"16337",6.95312192347915,-1.22553780732681,0.91652950843907,2.6987507659403
"16338",6.95334499001197,-1.22535591874887,0.916488627859545,6.22234635104427
"16339",6.95368717202783,-1.22507689817866,0.916425925182474,0.428778140041995
"16340",6.95416035583983,-1.22469104640985,0.916339232731949,1.69873946011572
"16341",6.95432245485047,-1.22455886207405,0.916309538549367,2.96725880612863
"16342",6.95516343164915,-1.22387306147935,0.916155517646391,3.02831987754894
"16343",6.95547732977203,-1.22361707389022,0.9160980432309,0.601163680578365
"16344",6.95666416940508,-1.22264914502918,0.915880805540391,0.278716820143053
"16345",6.95695879593834,-1.22240885034638,0.915826894949872,0.727116902277349
"16346",6.95752919211135,-1.2219436274331,0.91572254396442,0.247211554932449
"16347",6.95768265021295,-1.22181846197128,0.915694474061373,4.15013917422223
"16348",6.95784286570808,-1.22168778362967,0.915665170138254,17.5231813624138
"16349",6.9586014839176,-1.22106900503975,0.915526444383928,0.164146827259842
"16350",6.9587329225341,-1.22096179202773,0.915502413368595,1.94361396668675
"16351",6.95903462738174,-1.22071569130726,0.915447257692454,363.681138229083
"16352",6.95919469354103,-1.2205851233532,0.915417998421162,12.9751202958745
"16353",6.95940089927247,-1.22041691678812,0.915380308098378,0.334077408450572
"16354",6.96031204728395,-1.2196736464652,0.915213809065812,1.46671538092689
"16355",6.96061325261504,-1.21942792817846,0.915158782800691,3.83028027351246
"16356",6.96089545325554,-1.21919770927917,0.915107235035746,0.146433820538129
"16357",6.96125640635341,-1.21890323814178,0.91504131136396,0.265742525170007
"16358",6.96187519201374,-1.21839840730992,0.914928321997091,11.8493271104924
"16359",6.96220229200559,-1.21813153756058,0.914868606397183,0.597499428560092
"16360",6.96230617705181,-1.21804678011603,0.914849642863739,0.77638831079896
"16361",6.96244511996411,-1.21793341887416,0.91482428109737,1.56522167857994
"16362",6.96376461780632,-1.21685681196942,0.914583505268826,25.6346115382469
"16363",6.96386683856356,-1.21677340404484,0.9145648583162,20.597808549906
"16364",6.96406987091626,-1.2166077363985,0.914527823947884,2.47991091537294
"16365",6.96410119065871,-1.21658218033921,0.914522111325062,20.7953923115545
"16366",6.96500277868109,-1.21584648710239,0.91435769814738,0.482978979479267
"16367",6.96502837183699,-1.21582560254341,0.914353031940528,0.397465585069922
"16368",6.96556306318845,-1.21538927525583,0.914255557687473,2.15269378100488
"16369",6.96581577614634,-1.21518304726632,0.914209496065124,7.16612271002814
"16370",6.96680227447521,-1.21437797743262,0.914029737343946,2.45026360945858
"16371",6.96710791185807,-1.2141285400826,0.913974060203662,0.327515456158401
"16372",6.96717265781527,-1.21407569887088,0.913962266565577,0.279085998350429
"16373",6.96773579946797,-1.21361609211568,0.913859703041795,1.24892509661775
"16374",6.96830908865076,-1.2131481866452,0.913755317420627,0.163942259500182
"16375",6.96854602549364,-1.21295479927859,0.913712183168489,0.326286104360739
"16376",6.9685535232098,-1.21294867961073,0.913710818285686,0.697077069022669
"16377",6.96925714444738,-1.21237436806292,0.913582751210015,1.25389627576559
"16378",6.96994393192575,-1.21181377202315,0.913457786232868,2.93162013448249
"16379",6.97024984573055,-1.21156405950517,0.913402135571309,1.63452373172746
"16380",6.97035241252916,-1.21148033480089,0.913383478688225,26.758764281418
"16381",6.97107667263195,-1.21088910995555,0.91325175982487,0.366453271240061
"16382",6.97110925254791,-1.21086251382821,0.913245835605067,12.3968976936417
"16383",6.97136077522936,-1.21065718521558,0.913200102440769,13.0445839068231
"16384",6.97136204955046,-1.21065614492506,0.913199870749936,0.229806387926794
"16385",6.97251190313304,-1.20971742943207,0.912990862861057,0.305278975288485
"16386",6.97260323383942,-1.20964286612747,0.912974266285063,0.665033118609414
"16387",6.97289639641381,-1.20940352238207,0.912920997411617,4.03870804152897
"16388",6.97318634092522,-1.20916680161015,0.912868320024936,0.435564385361514
"16389",6.97343519561232,-1.20896362457678,0.912823113229288,0.346794636448287
"16390",6.97375135406292,-1.20870549293198,0.912765687203879,5.385617866992
"16391",6.97376803660861,-1.20869187211085,0.9127626572605,1.62030421208644
